time_s,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
93.075,0.2986196646747018,2.9218880793257016,9.639154420371007,0.025554315281605598,0.020654145292142972,-0.009438616781040894
93.1,0.2692526075477387,2.6640700709106615,9.333877113717525,0.005058289842304523,0.029451851937516003,0.02431362155915637
93.125,0.15521735327601638,2.4926015147732814,9.51855855126972,-0.0117471532143004,0.048820804716065265,0.01361453632099054
93.15,0.22813731586712713,2.4005277523720108,9.488453250308172,-0.010491922883546188,0.014577027390164305,-0.07071698789309483
93.175,0.2715808778006943,2.936844166387413,9.38593600575788,-0.02283328267318299,-0.0019897295707543916,-0.0666823607305694
93.2,0.2948507675435772,2.613882075550682,9.35993111641527,-0.0031792585102331967,-0.00923733305341065,-0.01214938576165383
93.225,0.28186906732435596,2.478395715617162,9.266644949078506,-0.006924239974462198,0.0008831513723247309,0.04827841991438432
93.25,0.22274711520575574,2.5756940828411437,9.517448181241159,0.05526713229905696,0.0053297119053422465,0.07549500059901045
93.275,0.29607471245836525,2.6012447267282033,9.400977540858634,0.06872039866037348,-0.004189622009461336,0.03862316538526039
93.3,0.2637589321212206,2.729631498823256,9.450034434667906,0.020383179878638916,0.023448301644252472,-0.02203564428454944
93.325,0.233903355824599,2.75398589739627,9.465202839038287,0.01311098086077905,0.04247262575658142,-0.05085846308344031
93.35,0.2103905458819904,2.674408880818221,9.406082329042688,-0.05902145178179494,0.04723062056465121,-0.04293986526116728
93.375,0.27352804370298184,2.5197176519786932,9.304666141409642,-0.015388847215981239,0.039555553325360766,-0.033506240948332704
93.4,0.33847460987283295,2.518917717538088,9.142144208441701,0.03847892926308626,0.04715374743240745,-0.033139890688521155
93.425,0.14905614194430533,2.4884004466671965,9.440783308989841,0.025890421491934466,0.041569190416482785,-0.042654735775622545
93.45,0.16181032138956514,2.5952475654733878,9.621180593366558,-0.009214374890623302,-0.031023150350882437,-0.036408814958490396
93.475,0.3155049635747299,2.6439132267479355,9.327839720542322,0.04249526940385564,-0.08055038723932693,-0.0010031165875450114
93.5,0.4411533534163771,2.7908258663880914,9.102919263951188,0.03816100036649017,-0.04233477774636811,0.04493687774194323
93.525,0.2989850979414417,2.627122716964307,9.164139631615454,-0.027738516699672047,0.00427424111743689,0.0978246577104772
93.55,0.11566572123116045,2.3691999433112105,9.450098030578742,-0.00973573721963421,0.010879977100065842,0.07977283142832699
93.575,0.19361800196632278,2.1028886706665526,9.579452912974302,0.013245064877840754,-0.020162749318386478,-0.01280310334667712
93.6,0.3513415051041302,2.396808345019048,9.371523364426098,0.07517466628233954,-0.04639495597920666,-0.08200157980811319
93.625,0.3535226622327787,2.838108072873501,9.104203476766825,0.13983434755979596,-0.03311932717491883,-0.030925169490349902
93.65,0.306594110464815,2.9359337303418367,9.227278096810313,0.09255450253917177,-0.010784448882738162,0.048509049908466086
93.675,0.278108985147113,2.6897456574556506,9.3873732834532,0.0014313549519052685,-0.00986463930832507,0.06718996913467296
93.7,0.2991237852596377,2.661776344887043,9.516348182358646,0.0015452193107394954,-0.026260599008093244,0.04409709767113761
93.725,0.28516260779992764,2.9856151564325177,9.321638221540631,0.06468158622735876,-0.028475733348566547,0.03164470286436721
93.75,0.3130054676161701,2.9214248006028414,9.229402857104247,0.022300005038504947,-0.005278854804635929,0.04211537226754889
93.775,0.3759885044043699,2.701710763175328,9.307735641015185,0.01933597372800107,-0.017102528990314367,0.08192757723212318
93.8,0.34122791666150787,2.546510084708674,9.316381927632039,0.06493854080334283,-0.02680578317153356,0.09120509120050979
93.825,0.29044235725394985,2.562761987593974,9.27855813515603,0.09815342751712375,-0.03806632666071136,0.06370205053372105
93.85,0.24927704754629554,2.8251838542384595,9.345472675732026,0.06602373056160724,-0.0199954519943188,0.028724320571097615
93.875,0.1152738079969281,2.894182224172298,9.455212962827277,0.021375185318007955,-0.023533168931076306,0.018476819387606785
93.9,0.23666947444562605,3.078788726907319,9.330383819773978,-0.022698726234392456,-0.04974808544327987,0.050651586313404134
93.925,0.40361458821163787,2.817304049014677,9.12198009975911,0.0014730555323093806,-0.04865157965649899,0.10373171485773319
93.95,0.38498457039854733,2.551755829540508,9.182078721535177,0.02320295401343247,-0.025133398106472787,0.10207672283959791
93.975,0.34793601396436613,2.3219752169288226,9.390703466519906,-0.0016681429270330012,-0.02322617553915681,0.04340314497820709
94.0,0.3515314674090103,2.424188218239414,9.504878718648412,0.07436603237731113,-0.05346126526497662,-0.039190478674347905
94.025,0.4918851138070708,3.227262256309567,9.183418477729777,0.13505539676610945,-0.050344926311330446,-0.06646534898769035
94.05,0.5476835542001846,3.4138881663258704,9.187877970445616,0.0766603943693722,-0.027528262593269032,0.029200355780852255
94.075,0.4399118249254212,2.9123522436669647,9.432126967022485,0.007337279437960912,-0.026653567464732426,0.06174458160723282
94.1,0.4224731188539049,2.9093893621765408,9.596012169276456,0.06874483315349668,-0.06214136479188307,0.0905763145336573
94.125,0.4962843248682847,2.8375645076452938,9.574988352347367,0.10106795080312825,-0.10320495807604163,0.0650333733169281
94.15,0.6977655828459305,3.4452417100298103,9.230968163387661,0.13442547465379534,-0.10362442230581026,0.08472463260403623
94.175,0.8989441005742325,3.1004222012469334,9.095997739796493,0.10674580531708583,-0.09736807322914975,0.10980424947992559
94.2,0.43734385180526153,3.0155247358248656,9.176782164126516,-0.025651723740518426,-0.054995138307173945,0.10060074088054687
94.225,0.6860499352512094,2.438217253601604,9.227525535624828,0.02253476035586311,-0.0991338865381717,0.027933570046464143
94.25,0.5392132571737551,2.9722944248659164,9.255290014901211,0.08235729474647538,-0.17371123343133288,0.00533986617876869
94.275,0.5891645685656475,3.513762501897052,8.876152189209243,0.1586920657157575,-0.2712386259776757,0.10326026395767272
94.3,0.783218619191713,3.441417025371971,8.352766010428244,0.1694804957060173,-0.293471862244061,0.20342958422325283
94.325,0.7071421309079944,3.016369222768888,8.25236910914784,0.03693372042170354,-0.30226141221879294,0.2470647542008215
94.35,0.8372665980373526,3.0466893778448045,8.742491563783895,-0.1962514985541739,-0.3325071357989941,0.18127104539608732
94.375,1.1151094736002178,2.661949887993956,8.426906370399816,-0.2385283239026065,-0.39601678258051604,0.1529214463663928
94.4,1.8513936650757978,2.4511139475228854,7.094362445666064,0.010332863473941783,-0.38842073189178494,0.2632183805779509
94.425,1.7870746744825352,2.63056111459504,7.582513766632055,0.08385742235720281,-0.09785897843644044,0.2884198517647181
94.45,1.188062931544321,2.02582397328206,9.343436970837658,-0.09140871662159503,-0.07613814295176545,0.25461826164957113
94.475,0.8143451032827158,1.7033464485796617,9.726362215546393,-0.06890541158945418,-0.20849953588410458,0.1547405114564408
94.5,0.8565810126194229,1.5286737050293113,9.380880539351988,0.3730484770356714,-0.3971486520646311,0.019248622693916223
94.525,0.936181717716709,2.3488918166548554,9.664351851888975,0.5951452381401892,-0.48797777467868053,-0.045905917447540724
94.55,1.5789835027837187,3.559882126513151,9.274018291146403,0.8196187204327741,-0.5807527292476,0.03680238058340316
94.575,2.014638344298252,4.128509890953422,9.141439519053712,0.6263478076776013,-0.529524179369531,0.09250424200806798
94.6,2.0682996945975796,4.29000363752577,9.493403077224269,0.43254758601927035,-0.3928390664522083,0.1358579341917851
94.625,1.924004826925396,3.861284849061967,9.627704938926167,0.2682764470022109,-0.2951845020128368,0.1911900158279805
94.65,1.9016297630594758,3.9447123766773977,10.283363276563973,0.2665727826678469,-0.28074737885565526,0.16247126852277605
94.675,2.0954190773175543,4.164566767794341,10.358224930913726,0.23187515982399853,-0.29868519324061654,0.08121554959741835
94.7,2.165059144657065,4.1353895147240225,9.661118682853058,0.2127431069680031,-0.23514401323620224,-0.01098085460123803
94.725,2.2381769911561142,4.654801766415834,9.110275006973247,0.1329480378302054,-0.07187333697043485,-0.07187751895991261
94.75,2.3240329886872018,4.815224181704446,9.05359563983749,0.027276746802488965,0.061771071808002884,-0.03160858855696437
94.775,2.2826514327114196,4.738626020531554,9.448254332227451,-0.16970925122150735,0.17659586771730573,-0.04389185965537512
94.8,2.1176927207588125,4.109057053782772,9.266342090193529,-0.18840497003686055,0.19675417606601128,-0.08927656458441216
94.825,2.0101798422303734,3.805072225227454,9.008334234823343,-0.0814755207978658,0.20293820155795786,-0.11678673119896026
94.85,1.9431061537566334,3.83715773909094,8.969803092423412,-0.07635416457888776,0.2345113375712048,-0.14283318214275192
94.875,1.9495850881214953,4.144648338599646,9.121723166617944,-0.15001192725672952,0.23131080629616035,-0.12152443581988707
94.9,1.8891908431126467,4.093359015949487,9.072511911422623,-0.1756481699404559,0.22891225469027834,-0.07316864555382892
94.925,1.774196312954527,3.8617261417810727,8.894525323789754,-0.23550947525554977,0.22616185449046738,-0.04694567780198984
94.95,1.6707361864365633,3.4436761277781813,8.597156471252928,-0.3492923201099584,0.2171000837015973,-0.037575827269160415
94.975,1.6141289370220682,3.2681796862480734,8.976746742235989,-0.25147594575216303,0.2023044956865234,-0.06986951866212185
95.0,1.6076914404643294,3.2521833377756724,9.09979074219787,-0.1833170569508096,0.1292978381155366,-0.07836844175139707
95.025,1.5218252951087956,3.098412626711985,8.818119152060078,-0.13093179071007593,0.07238340840407198,-0.08863169696142681
95.05,1.4340455100588982,2.985303068514682,8.704732984332242,-0.036582439142384356,0.048881309337188227,-0.08714698547210832
95.075,1.4758556322515572,3.065697979583161,8.748862612231495,-0.030411979352143882,0.0585128291126912,-0.06708338991221129
95.1,1.479781956843492,2.9923356222144077,8.701562642871057,-0.04575491681420811,0.09700907453161417,-0.1004597422395888
95.125,1.3759513362785802,3.310807354906979,9.292169811483914,-0.04332070151721653,0.08626145511140591,-0.1577075165079938
95.15,1.305876516960107,3.6034285412381717,9.485202548286793,-0.020721646114563688,-0.025362633140780463,-0.1423400141157397
95.175,1.5414885418573785,3.605561480248527,8.823048617535804,-0.05229703805154657,-0.07195180726099693,-0.10623631281210506
95.2,1.7729154006203283,3.675284775182921,7.957374767726532,0.022843531418478988,0.029687178592067518,-0.04106978628597489
95.225,1.6498408655988406,3.452603283746921,8.36386086891461,-0.10036303344813655,0.16911275086675193,0.006199420970390324
95.25,1.3745811104195977,3.281292554178355,9.217641334966245,-0.14774178532452187,0.19755000289886093,0.00738103913977678
95.275,1.035155436339478,2.7730010433476524,9.848727094204797,-0.053044588753034284,0.06561771145136461,0.01593704316700323
95.3,1.138409430751335,3.129331058715199,9.332650363221738,0.11486349451474108,-0.07017031328982909,0.0015662000731972929
95.325,1.4882824521655957,3.893841129108934,9.029062489965867,0.06552418281372405,-0.08728126068848778,0.04762301204482881
95.35,1.6752367044451457,3.938185099453376,8.751919788299947,-0.0648972139122068,-0.046986066237216295,0.1067036631938435
95.375,1.6274022510181307,3.4729041981018733,8.544991211085797,-0.16701416047300507,0.06931553993404545,0.14014852390642243
95.4,1.3726068162013387,3.0053899612519586,9.20639090578195,-0.17319850746665186,0.10581850700551965,0.13544584464444423
95.425,1.2327453524671361,2.909710615039207,9.426914360769002,-0.15488934851942945,0.04989392930759639,0.11280024043624776
95.45,1.27398463404427,2.7070390324214237,9.18938158138223,-0.0725047033711656,2.3963067857697543e-05,0.040994317421206905
95.475,1.5499439214105635,2.9012831661171106,8.744694264307526,0.049361727099293956,0.01926101101898799,-0.04377579378265175
95.5,1.5320171206601854,3.164766686143202,8.680796896329522,-0.00046283727197415187,0.12069428454318135,-0.09924822730038682
95.525,1.3712096255215884,3.1518762796984334,9.062707310812995,-0.12680431168351455,0.1744126241967206,-0.11948236378764697
95.55,1.2746117938914971,3.2160031889367158,9.425347950956802,-0.06568303466792742,0.13552311915922674,-0.13737220612687953
95.575,1.3153850265912106,3.294778074474528,9.289232855803032,0.04439289022005792,0.10003675756318156,-0.16105720648004274
95.6,1.2443504640882328,3.580489709917531,9.098920924333942,0.007437427381604329,0.11591945149189828,-0.1640289105303111
95.625,1.2311739484436492,3.628508279945736,8.896423212608813,-0.10626893493158113,0.14562375507889364,-0.10993537480824711
95.65,1.3102502560118316,3.034181524087282,9.30767497814198,-0.15121311996483702,0.11085027083695187,-0.09332668601677772
95.675,1.2173535379796103,3.3018772116085313,8.86585587341317,0.0008096729230706971,0.09407393982557806,-0.06824552891912526
95.7,0.6683444175904583,3.21553544787992,9.392314805218644,-0.026878043705013645,0.10245076934709979,0.020326109730559132
95.725,0.8459889636208551,3.756757872138144,9.849395720610774,0.1207720445922623,-0.050879850220241045,0.17198420748304316
95.75,1.4377320486677025,3.441662521784078,8.724923074320749,0.07318569929001803,-0.047585176317580594,0.24250072732520994
95.775,1.3894433559819421,2.940625015523862,8.571648679237146,-0.19260372847983354,0.13555428553549018,0.11128317546974177
95.8,0.9963115589552165,2.553465377092915,9.435098049860901,-0.2746017365897602,0.2138710997740686,0.004118567872249947
95.825,1.0132309220070392,2.7851535763899236,10.041358082267319,0.019152028161546576,0.05189888019195032,-0.022781678299039196
95.85,1.190305178257124,3.5064535940466195,8.789392554293034,0.03721920824261589,0.005564972551933785,0.04013917996532835
95.875,1.102422269173604,2.909336152315541,8.556810068268078,-0.2405350582792498,0.2014746851776507,-0.026904140520827475
95.9,0.7027890631876481,2.32430617254498,9.332097405443813,-0.2341391317610716,0.25663631552666005,-0.13050776763500394
95.925,0.5417224681224461,2.70798926849751,9.995721071773145,-0.004576559430639863,0.10654250993515085,-0.1677879707741175
95.95,1.1328265587966166,3.0527391588757666,9.264879740001028,0.12560347756015808,-0.05923093536444391,-0.14169719216218762
95.975,1.3572628904139041,3.6897828424074204,8.522142929541497,0.1490657140383689,-0.006608719126626259,-0.05763806418276548
96.0,1.0712088493806358,3.7078777221777313,8.848079085658972,-0.024687340375176847,0.12266960447956751,0.013397875914734826
96.025,0.8112557040265497,2.946823488017964,9.341018567107765,-0.1463704778659305,0.12740936605760045,-0.013331764928152415
96.05,0.6327128652716107,2.81290301996897,9.364582071980054,-0.03656405666280463,0.06536703421539748,-0.03278968519583966
96.075,0.5084349114776985,3.357247069888739,9.438867887838411,0.07164362906765087,-0.04411162036216854,0.06967819303799984
96.1,0.8693880852061425,2.720176277377951,8.248367813916934,-0.005264781306574301,0.004542792867466923,0.0797058521361966
96.125,0.7540086104337954,2.1254667297388656,9.02093623990985,-0.1336538188728154,0.13795739838299934,-0.03118258687323844
96.15,0.6160381256206977,2.339253382968421,9.600123073285182,0.0025225560051005424,0.09165510121581617,-0.18478019372032173
96.175,0.9255516166685978,4.3788520967912055,9.060812684276417,0.17735829730398925,0.03597712934662969,-0.14908422365363022
96.2,1.165489176878079,4.943300711230444,9.17098428825105,0.03696670758748989,0.04747307142803097,0.2218454491720082
